idBase,_acc,tempo_treino,tempo_teste
1069,0.9874776386404294,0.02298712730407715,0.0
1069,0.9838998211091234,0.04185056686401367,0.0
1069,0.9928443649373881,0.030855655670166016,0.0009360313415527344
1069,0.9874776386404294,0.027660131454467773,0.0
1069,0.9892665474060823,0.032709360122680664,0.0
1069,0.9874776386404294,0.03290891647338867,0.0
1069,0.9874776386404294,0.028349876403808594,0.0
1069,0.9964221824686941,0.02531719207763672,0.000993967056274414
1069,0.9874776386404294,0.028545141220092773,0.0
1069,0.9946236559139785,0.03054070472717285,0.0
