idBase,_acc,tempo_treino,tempo_teste
761,0.9170731707317074,0.14958477020263672,0.0
761,0.9134146341463415,0.13341188430786133,0.0
761,0.8913308913308914,0.10373163223266602,0.0
761,0.9035409035409036,0.09815216064453125,0.0
761,0.9072039072039072,0.12222099304199219,0.0009918212890625
761,0.9035409035409036,0.1069328784942627,0.0
761,0.8876678876678876,0.11644959449768066,0.0
761,0.9023199023199023,0.11741971969604492,0.0
761,0.8937728937728938,0.11639690399169922,0.0
761,0.9120879120879121,0.11507105827331543,0.0
