idBase,_acc,tempo_treino,tempo_teste
1498,0.7659574468085106,0.0,0.0
1498,0.7446808510638298,0.020824670791625977,0.0018427371978759766
1498,0.6304347826086957,0.008191108703613281,0.0
1498,0.782608695652174,0.0,0.016673564910888672
1498,0.8043478260869565,0.00041222572326660156,0.0
1498,0.7608695652173914,0.020571231842041016,0.0
1498,0.6956521739130435,0.016791582107543945,0.0
1498,0.6521739130434783,0.012899398803710938,0.0020003318786621094
1498,0.6304347826086957,0.0010654926300048828,0.010448217391967773
1498,0.7391304347826086,0.0039424896240234375,0.0027153491973876953
