idBase,_acc,tempo_treino,tempo_teste
902,0.8666666666666667,0.1300795078277588,0.018892288208007812
902,0.5333333333333333,0.13143467903137207,0.0
902,0.5333333333333333,0.16870665550231934,0.02068924903869629
902,0.6,0.19385576248168945,0.0
902,0.4666666666666667,0.13319897651672363,0.0172271728515625
902,0.5333333333333333,0.13515686988830566,0.0027799606323242188
902,0.6,0.14948797225952148,0.0
902,0.7142857142857143,0.11387801170349121,0.01567387580871582
902,0.42857142857142855,0.09997916221618652,0.01571035385131836
902,0.7857142857142857,0.1158285140991211,0.0
