idBase,_acc,tempo_treino,tempo_teste
736,0.75,0.09741568565368652,0.015026330947875977
736,0.45454545454545453,0.11840009689331055,0.0
736,0.9090909090909091,0.11526918411254883,0.0
736,0.7272727272727273,0.1178579330444336,0.01952338218688965
736,0.8181818181818182,0.09522652626037598,0.01563286781311035
736,0.7272727272727273,0.11760592460632324,0.017163753509521484
736,0.6363636363636364,0.11143064498901367,0.0021288394927978516
736,0.5454545454545454,0.12074995040893555,0.00885915756225586
736,0.6363636363636364,0.12985634803771973,0.0
736,0.7272727272727273,0.14961862564086914,0.0
