idBase,_acc,tempo_treino,tempo_teste
841,0.9157894736842105,0.015635967254638672,0.0
841,0.8421052631578947,0.015625,0.0
841,0.8947368421052632,0.0156252384185791,0.0
841,0.9368421052631579,0.01566457748413086,0.015584945678710938
841,0.968421052631579,0.015625,0.0065059661865234375
841,0.8842105263157894,0.01563239097595215,0.0
841,0.8736842105263158,0.01567387580871582,0.0
841,0.9052631578947369,0.015575408935546875,0.0
841,0.8947368421052632,0.0,0.015625715255737305
841,0.9473684210526315,0.017545700073242188,0.0045642852783203125
