idBase,_acc,tempo_treino,tempo_teste
1498,0.6808510638297872,0.2126455307006836,0.0
1498,0.7021276595744681,0.1984858512878418,0.015616893768310547
1498,0.6521739130434783,0.1923666000366211,0.015615463256835938
1498,0.717391304347826,0.19988775253295898,0.015575170516967773
1498,0.7391304347826086,0.2155749797821045,0.020199298858642578
1498,0.6956521739130435,0.20110130310058594,0.02257251739501953
1498,0.6739130434782609,0.1933896541595459,0.015624284744262695
1498,0.6521739130434783,0.21613430976867676,0.01557469367980957
1498,0.5869565217391305,0.23804545402526855,0.0
1498,0.6956521739130435,0.2161271572113037,0.0
