idBase,_acc,tempo_treino,tempo_teste
771,0.7272727272727273,0.15184497833251953,0.021538734436035156
771,0.7272727272727273,0.1475520133972168,0.015573740005493164
771,0.7272727272727273,0.169036865234375,0.0
771,1.0,0.1200871467590332,0.01562666893005371
771,0.6363636363636364,0.12875699996948242,0.0
771,0.45454545454545453,0.1337575912475586,0.002050638198852539
771,0.5454545454545454,0.14270949363708496,0.010152339935302734
771,0.5454545454545454,0.16756916046142578,0.0
771,0.8,0.14263510704040527,0.01051640510559082
771,0.8,0.14737153053283691,0.0
