idBase,_acc,tempo_treino,tempo_teste
991,1.0,0.19063615798950195,0.012865066528320312
991,1.0,0.17571806907653809,0.018969058990478516
991,0.9826589595375722,0.1750195026397705,0.0
991,1.0,0.21837520599365234,0.0
991,1.0,0.18430638313293457,0.0
991,0.9942196531791907,0.25838756561279297,0.010136842727661133
991,0.9884393063583815,0.19397735595703125,0.022838830947875977
991,1.0,0.19237518310546875,0.006011009216308594
991,0.9941860465116279,0.18836760520935059,0.012552022933959961
991,1.0,0.16369009017944336,0.015615701675415039
