idBase,_acc,tempo_treino,tempo_teste
1530,0.9210526315789473,0.25271081924438477,0.008088350296020508
1530,0.9013157894736842,0.21050143241882324,0.015683412551879883
1530,0.881578947368421,0.21111202239990234,0.017636775970458984
1530,0.9276315789473685,0.20163297653198242,0.0
1530,0.9276315789473685,0.2163550853729248,0.02000713348388672
1530,0.8543046357615894,0.2111339569091797,0.006555080413818359
1530,0.8940397350993378,0.21111512184143066,0.012233734130859375
1530,0.8807947019867549,0.20406842231750488,0.008067607879638672
1530,0.9337748344370861,0.21016526222229004,0.0
1530,0.9006622516556292,0.2132723331451416,0.008077144622802734
