idBase,_acc,tempo_treino,tempo_teste
725,0.947560975609756,1.632495403289795,0.027771949768066406
725,0.9365853658536586,1.49407958984375,0.02071666717529297
725,0.9291819291819292,1.6840016841888428,0.020363569259643555
725,0.9536019536019537,2.160719394683838,0.0412755012512207
725,0.9438339438339438,2.6403748989105225,0.025223493576049805
725,0.9328449328449329,2.3685526847839355,0.024715423583984375
725,0.938949938949939,1.5842747688293457,0.023090124130249023
725,0.945054945054945,1.6194021701812744,0.022305727005004883
725,0.9218559218559218,1.7934889793395996,0.02064800262451172
725,0.9523809523809523,1.665428638458252,0.020247459411621094
