idBase,_acc,tempo_treino,tempo_teste
907,0.4,0.19366931915283203,0.017974376678466797
907,0.4,0.19712018966674805,0.02213001251220703
907,0.525,0.20011472702026367,0.02048635482788086
907,0.45,0.19482183456420898,0.015624284744262695
907,0.4,0.2163255214691162,0.019849538803100586
907,0.525,0.21264410018920898,0.018528461456298828
907,0.45,0.21723365783691406,0.01557779312133789
907,0.5,0.37439942359924316,0.021741628646850586
907,0.55,0.3265678882598877,0.017107725143432617
907,0.35,0.2402346134185791,0.010157585144042969
