idBase,_acc,tempo_treino,tempo_teste
1526,1.0,0.5822162628173828,0.022851228713989258
1526,1.0,0.5086297988891602,0.017384767532348633
1526,1.0,0.4984581470489502,0.02251911163330078
1526,1.0,0.45009398460388184,0.023610353469848633
1526,1.0,0.3818628787994385,0.014251708984375
1526,1.0,0.35770130157470703,0.008078813552856445
1526,1.0,0.358339786529541,0.0080718994140625
1526,1.0,0.39303159713745117,0.008162736892700195
1526,1.0,0.3515005111694336,0.008166074752807617
1526,1.0,0.3667562007904053,0.01180887222290039
