idBase,_acc,tempo_treino,tempo_teste
1016,0.9797979797979798,0.22830605506896973,0.008062601089477539
1016,0.98989898989899,0.21062421798706055,5.6743621826171875e-05
1016,1.0,0.21024346351623535,0.0
1016,0.98989898989899,0.2161095142364502,0.0
1016,0.98989898989899,0.21785855293273926,0.008068561553955078
1016,1.0,0.22223401069641113,0.008099794387817383
1016,0.98989898989899,0.20607805252075195,0.004053592681884766
1016,1.0,0.20311403274536133,0.010937929153442383
1016,1.0,0.19554567337036133,0.015614986419677734
1016,1.0,0.20279836654663086,0.010183334350585938
