idBase,_acc,tempo_treino,tempo_teste
921,1.0,0.13018131256103516,0.0174100399017334
921,1.0,0.1763763427734375,0.01800990104675293
921,0.9230769230769231,0.15258550643920898,0.03262686729431152
921,1.0,0.19133973121643066,0.020116567611694336
921,1.0,0.19458341598510742,0.02214336395263672
921,0.9230769230769231,0.23192358016967773,0.02278923988342285
921,1.0,0.1786503791809082,0.0
921,0.9230769230769231,0.13492083549499512,0.019664764404296875
921,1.0,0.13115382194519043,0.0
921,0.9230769230769231,0.13337063789367676,0.017414331436157227
