idBase,_acc,tempo_treino,tempo_teste
736,0.75,0.12949109077453613,0.021991968154907227
736,0.5454545454545454,0.13132286071777344,0.0
736,0.9090909090909091,0.1452929973602295,0.01557016372680664
736,0.7272727272727273,0.12317490577697754,0.021712064743041992
736,0.8181818181818182,0.12377119064331055,0.0
736,0.7272727272727273,0.22338247299194336,0.016185998916625977
736,0.6363636363636364,0.20094895362854004,0.020569562911987305
736,0.5454545454545454,0.14493513107299805,0.021688461303710938
736,0.6363636363636364,0.14450931549072266,0.0
736,0.7272727272727273,0.162841796875,0.0
