idBase,_acc,tempo_treino,tempo_teste
714,0.46153846153846156,0.13428664207458496,0.0
714,0.38461538461538464,0.1414794921875,0.016782522201538086
714,0.38461538461538464,0.13348817825317383,0.008768796920776367
714,0.5384615384615384,0.12904596328735352,0.010246515274047852
714,0.6923076923076923,0.14221858978271484,0.018404483795166016
714,0.5833333333333334,0.14061808586120605,0.011443614959716797
714,0.25,0.15320634841918945,0.01636219024658203
714,0.3333333333333333,0.2225511074066162,0.015305280685424805
714,0.6666666666666666,0.15889692306518555,0.013907432556152344
714,0.4166666666666667,0.13644075393676758,0.019705772399902344
