idBase,_acc,tempo_treino,tempo_teste
1100,0.5,0.14703845977783203,0.015573263168334961
1100,0.4791666666666667,0.15317320823669434,0.0
1100,0.4791666666666667,0.18474578857421875,0.0
1100,0.5625,0.1717536449432373,0.012514352798461914
1100,0.5416666666666666,0.1491243839263916,0.015548467636108398
1100,0.5208333333333334,0.1872701644897461,0.01758289337158203
1100,0.4166666666666667,0.14607858657836914,0.015619516372680664
1100,0.5,0.1690082550048828,0.015643596649169922
1100,0.44680851063829785,0.18311381340026855,0.021626949310302734
1100,0.6170212765957447,0.1788647174835205,0.0
