idBase,_acc,tempo_treino,tempo_teste
1019,0.9963636363636363,0.9700109958648682,0.025284767150878906
1019,0.9954545454545455,0.9906351566314697,0.015404701232910156
1019,0.997270245677889,0.8675754070281982,0.008255481719970703
1019,0.9963603275705186,0.7731521129608154,0.018398523330688477
1019,0.9945404913557779,0.7193276882171631,0.018323659896850586
1019,0.9963603275705186,0.7355451583862305,0.016902446746826172
1019,0.9963603275705186,0.7523746490478516,0.01533365249633789
1019,0.9963603275705186,0.7187979221343994,0.017428874969482422
1019,0.9963603275705186,0.7196378707885742,0.01927328109741211
1019,0.9963603275705186,0.7218077182769775,0.014767885208129883
