idBase,_acc,tempo_treino,tempo_teste
994,0.9882352941176471,0.2004091739654541,0.00806570053100586
994,0.9882352941176471,0.25361061096191406,0.022377967834472656
994,0.9764705882352941,0.28696680068969727,0.032636404037475586
994,0.9882352941176471,0.2971963882446289,0.01956009864807129
994,0.9764705882352941,0.27959227561950684,0.021989107131958008
994,0.9764705882352941,0.2630734443664551,0.0
994,0.9880952380952381,0.18787097930908203,0.015626907348632812
994,1.0,0.3181636333465576,0.01981329917907715
994,0.9880952380952381,0.29372715950012207,0.019872426986694336
994,1.0,0.2770848274230957,0.017408370971679688
