idBase,_acc,tempo_treino,tempo_teste
1014,0.6625,0.14730024337768555,0.006559610366821289
1014,0.6875,0.13152194023132324,0.015616893768310547
1014,0.775,0.21657299995422363,0.015625953674316406
1014,0.7625,0.26850461959838867,0.015648365020751953
1014,0.775,0.2539083957672119,0.015622615814208984
1014,0.775,0.18500447273254395,0.01560664176940918
1014,0.7,0.17163729667663574,0.0
1014,0.7468354430379747,0.1492311954498291,0.0
1014,0.7468354430379747,0.14519810676574707,0.006514072418212891
1014,0.7974683544303798,0.15239453315734863,0.015625
