idBase,_acc,tempo_treino,tempo_teste
717,0.9019607843137255,0.17834043502807617,0.015633344650268555
717,0.9215686274509803,0.17112517356872559,0.0
717,0.8235294117647058,0.1666252613067627,0.0
717,0.8627450980392157,0.15581631660461426,0.008053064346313477
717,0.9215686274509803,0.15692734718322754,0.0
717,0.9411764705882353,0.17194724082946777,0.0
717,0.9411764705882353,0.2121114730834961,0.014089822769165039
717,0.8627450980392157,0.17157483100891113,0.01566624641418457
717,0.84,0.1660902500152588,0.0021522045135498047
717,0.82,0.17152953147888184,0.008035659790039062
