idBase,_acc,tempo_treino,tempo_teste
776,0.84,0.576920747756958,0.03761124610900879
776,0.88,0.29679322242736816,0.01700878143310547
776,0.68,0.264401912689209,0.02245354652404785
776,0.84,0.23126792907714844,0.015644550323486328
776,0.84,0.21097779273986816,0.015639066696166992
776,0.92,0.14825057983398438,0.010246992111206055
776,0.88,0.1493997573852539,0.01927495002746582
776,0.92,0.14267492294311523,0.020898103713989258
776,0.8,0.1312248706817627,0.015618562698364258
776,0.96,0.14653944969177246,0.022595882415771484
