idBase,_acc,tempo_treino,tempo_teste
841,0.968421052631579,0.1624133586883545,0.010127067565917969
841,0.9473684210526315,0.17299389839172363,0.007071971893310547
841,0.9789473684210527,0.2105579376220703,0.0
841,0.9894736842105263,0.20586085319519043,0.015568256378173828
841,0.9789473684210527,0.19236969947814941,0.015613317489624023
841,0.9578947368421052,0.219374418258667,0.008121252059936523
841,0.9263157894736842,0.22232890129089355,0.010010004043579102
841,0.968421052631579,0.2128608226776123,0.008078813552856445
841,0.9894736842105263,0.21056079864501953,0.015094757080078125
841,0.9368421052631579,0.2073986530303955,0.01022958755493164
