idBase,_acc,tempo_treino,tempo_teste
778,1.0,0.12616562843322754,0.015627145767211914
778,1.0,0.16950702667236328,0.0
778,1.0,0.13132429122924805,0.01562643051147461
778,1.0,0.15341424942016602,0.0156404972076416
778,1.0,0.1421511173248291,0.0194857120513916
778,1.0,0.12298369407653809,0.015637636184692383
778,1.0,0.15627527236938477,0.01562356948852539
778,1.0,0.20677852630615234,0.006522417068481445
778,1.0,0.214461088180542,0.018362998962402344
778,0.96,0.14943528175354004,0.01748967170715332
