idBase,_acc,tempo_treino,tempo_teste
720,0.8133971291866029,0.6443328857421875,0.014272451400756836
720,0.7655502392344498,0.6036851406097412,0.03472542762756348
720,0.7631578947368421,0.8789441585540771,0.02262735366821289
720,0.8157894736842105,0.6340429782867432,0.018373489379882812
720,0.8110047846889952,0.6176986694335938,0.02064347267150879
720,0.7822966507177034,0.6293196678161621,0.021257400512695312
720,0.8014354066985646,0.7223327159881592,0.020378828048706055
720,0.7985611510791367,0.6022911071777344,0.016903400421142578
720,0.7937649880095923,0.6054630279541016,0.006276369094848633
720,0.7985611510791367,0.7007873058319092,0.017514705657958984
