idBase,_acc,tempo_treino,tempo_teste
717,0.9019607843137255,0.2354121208190918,0.0
717,0.9215686274509803,0.2181394100189209,0.0
717,0.8235294117647058,0.20470976829528809,0.0021848678588867188
717,0.8627450980392157,0.1849348545074463,0.0
717,0.9215686274509803,0.18905401229858398,0.0
717,0.9411764705882353,0.21577119827270508,0.006511211395263672
717,0.9411764705882353,0.19391584396362305,0.006563901901245117
717,0.8627450980392157,0.20051169395446777,0.0
717,0.84,0.23183155059814453,0.0
717,0.82,0.38631367683410645,0.015649795532226562
