idBase,_acc,tempo_treino,tempo_teste
1513,0.15384615384615385,0.12801074981689453,0.011840343475341797
1513,0.46153846153846156,0.1386396884918213,0.011872291564941406
1513,0.46153846153846156,0.1255192756652832,0.008793354034423828
1513,0.25,0.1369950771331787,0.008829593658447266
1513,0.6666666666666666,0.12423110008239746,0.008329629898071289
1513,0.3333333333333333,0.12184286117553711,0.008826494216918945
1513,0.5833333333333334,0.1345679759979248,0.010703086853027344
1513,0.4166666666666667,0.15294694900512695,0.009349822998046875
1513,0.3333333333333333,0.13239455223083496,0.008806467056274414
1513,0.5,0.12744617462158203,0.00885915756225586
