idBase,_acc,tempo_treino,tempo_teste
995,0.98,0.742518424987793,0.010147571563720703
995,0.99,0.7344677448272705,0.0182492733001709
995,0.995,0.7289302349090576,0.009804248809814453
995,1.0,0.7026991844177246,0.010174036026000977
995,0.975,0.7028279304504395,0.010194778442382812
995,0.975,0.6939139366149902,0.009021282196044922
995,0.98,0.7752594947814941,0.010200738906860352
995,0.985,0.7102363109588623,0.002089262008666992
995,1.0,0.7150204181671143,0.010158300399780273
995,0.985,0.7357985973358154,0.009841680526733398
