idBase,_acc,tempo_treino,tempo_teste
337,1.0,0.16495561599731445,0.008733034133911133
337,0.9428571428571428,0.16338181495666504,0.004996299743652344
337,0.9714285714285714,0.17203903198242188,0.00806283950805664
337,0.8857142857142857,0.18466591835021973,0.008094549179077148
337,0.9428571428571428,0.163344144821167,0.010203123092651367
337,0.8857142857142857,0.17393279075622559,0.018128633499145508
337,0.9142857142857143,0.20363402366638184,0.008097410202026367
337,0.9142857142857143,0.18173480033874512,0.008835792541503906
337,0.9142857142857143,0.16498112678527832,0.009994983673095703
337,0.9705882352941176,0.15961718559265137,0.008831977844238281
