idBase,_acc,tempo_treino,tempo_teste
983,0.722972972972973,0.36213183403015137,0.02783799171447754
983,0.7297297297297297,0.3470466136932373,0.0432734489440918
983,0.6756756756756757,0.526958703994751,0.015629053115844727
983,0.673469387755102,0.45284605026245117,0.032057762145996094
983,0.7006802721088435,0.5742082595825195,0.0262453556060791
983,0.6666666666666666,0.48656415939331055,0.02996087074279785
983,0.7210884353741497,0.4190399646759033,0.006518125534057617
983,0.7210884353741497,0.28449153900146484,0.016948461532592773
983,0.6326530612244898,0.3922135829925537,0.02205657958984375
983,0.7142857142857143,0.29059720039367676,0.0045506954193115234
