idBase,_acc,tempo_treino,tempo_teste
841,0.968421052631579,0.18038725852966309,0.0021317005157470703
841,0.9473684210526315,0.20326685905456543,0.0067157745361328125
841,0.9789473684210527,0.1867532730102539,0.010037899017333984
841,0.9894736842105263,0.18989348411560059,0.02030181884765625
841,0.9789473684210527,0.19445109367370605,0.016549110412597656
841,0.9578947368421052,0.17598533630371094,0.0070612430572509766
841,0.9263157894736842,0.17856931686401367,0.01649951934814453
841,0.968421052631579,0.1980280876159668,0.008237361907958984
841,0.9894736842105263,0.21101713180541992,0.017792940139770508
841,0.9368421052631579,0.18163490295410156,0.0
