idBase,_acc,tempo_treino,tempo_teste
796,0.9523809523809523,0.12719416618347168,0.013956785202026367
796,1.0,0.13368988037109375,0.007894277572631836
796,1.0,0.12378430366516113,0.008821964263916016
796,1.0,0.12171363830566406,0.007916927337646484
796,1.0,0.13483858108520508,0.009844541549682617
796,0.9523809523809523,0.1415877342224121,0.009900331497192383
796,1.0,0.15591764450073242,0.009947538375854492
796,0.9523809523809523,0.12817907333374023,0.010108709335327148
796,1.0,0.12492585182189941,0.007894754409790039
796,1.0,0.11877894401550293,0.007839441299438477
