idBase,_acc,tempo_treino,tempo_teste
728,0.9926108374384236,0.21109318733215332,0.013020753860473633
728,1.0,0.22724580764770508,0.0
728,0.9950617283950617,0.21771717071533203,0.015617609024047852
728,0.9901234567901235,0.271730899810791,0.015659809112548828
728,0.9925925925925926,0.25386667251586914,0.0223081111907959
728,0.9950617283950617,0.2470557689666748,0.01562643051147461
728,1.0,0.2513887882232666,0.021339893341064453
728,0.9827160493827161,0.22524738311767578,0.022270917892456055
728,0.9925925925925926,0.23161554336547852,0.01564478874206543
728,0.9975308641975309,0.18861818313598633,0.008088827133178711
