idBase,_acc,tempo_treino,tempo_teste
950,1.0,0.10992836952209473,0.015616655349731445
950,0.9821428571428571,0.13956618309020996,0.01012420654296875
950,0.9821428571428571,0.1249542236328125,0.012941598892211914
950,0.9464285714285714,0.11891722679138184,0.008027315139770508
950,1.0,0.12452459335327148,0.0156404972076416
950,1.0,0.11390233039855957,0.015639066696166992
950,0.9821428571428571,0.11585402488708496,0.015583515167236328
950,1.0,0.12453699111938477,0.015623331069946289
950,0.9821428571428571,0.1270599365234375,0.0
950,0.9818181818181818,0.13422942161560059,0.008517026901245117
