idBase,_acc,tempo_treino,tempo_teste
847,0.8647416413373861,1.1986784934997559,0.018717527389526367
847,0.8525835866261399,1.2910041809082031,0.023557662963867188
847,0.8708206686930091,1.2426037788391113,0.025171995162963867
847,0.8632218844984803,1.1451759338378906,0.0186617374420166
847,0.8569254185692542,1.5629613399505615,0.028301477432250977
847,0.852359208523592,1.2976152896881104,0.02017831802368164
847,0.8538812785388128,1.1309425830841064,0.02176690101623535
847,0.8706240487062404,1.2030696868896484,0.027388811111450195
847,0.8751902587519026,1.1845052242279053,0.016701698303222656
847,0.8721461187214612,1.1363253593444824,0.020540952682495117
