idBase,_acc,tempo_treino,tempo_teste
1073,0.7142857142857143,0.13256025314331055,0.010111331939697266
1073,0.7142857142857143,0.17281079292297363,0.009813308715820312
1073,0.8214285714285714,0.14457917213439941,0.00876617431640625
1073,0.7857142857142857,0.13910770416259766,0.008835077285766602
1073,0.8518518518518519,0.15909314155578613,0.010733604431152344
1073,0.7777777777777778,0.14251923561096191,0.008331775665283203
1073,0.7777777777777778,0.14660859107971191,0.008924245834350586
1073,0.7037037037037037,0.1356821060180664,0.012798070907592773
1073,0.7777777777777778,0.14445996284484863,0.008782625198364258
1073,0.7037037037037037,0.14108729362487793,0.007817745208740234
