idBase,_acc,tempo_treino,tempo_teste
1529,0.9084967320261438,0.22670483589172363,0.008142232894897461
1529,0.8881578947368421,0.2414839267730713,0.0
1529,0.9210526315789473,0.25368618965148926,0.016471147537231445
1529,0.9144736842105263,0.2295365333557129,0.0
1529,0.8947368421052632,0.3316185474395752,0.04492497444152832
1529,0.9078947368421053,0.47908759117126465,0.015642404556274414
1529,0.9013157894736842,0.3631749153137207,0.02216815948486328
1529,0.8881578947368421,0.30083274841308594,0.02222585678100586
1529,0.9276315789473685,0.251981258392334,0.008061885833740234
1529,0.9144736842105263,0.41053032875061035,0.023934602737426758
