idBase,_acc,tempo_treino,tempo_teste
1453,0.8703703703703703,0.317950963973999,0.01018214225769043
1453,0.8240740740740741,0.3059976100921631,0.013035774230957031
1453,0.9166666666666666,0.3112661838531494,0.011948585510253906
1453,0.8518518518518519,0.35481977462768555,0.010169506072998047
1453,0.8425925925925926,0.3147575855255127,0.009374141693115234
1453,0.8518518518518519,0.3205239772796631,0.010925054550170898
1453,0.8981481481481481,0.31989574432373047,0.010169744491577148
1453,0.897196261682243,0.3081624507904053,0.009903192520141602
1453,0.897196261682243,0.31857919692993164,0.00988006591796875
1453,0.9158878504672897,0.30692052841186523,0.010148286819458008
