idBase,_acc,tempo_treino,tempo_teste
784,0.7857142857142857,0.11982274055480957,0.007902860641479492
784,0.8571428571428571,0.11822509765625,0.010185718536376953
784,0.7142857142857143,0.12051057815551758,0.007808208465576172
784,0.7857142857142857,0.11789894104003906,0.008717536926269531
784,0.5714285714285714,0.11939740180969238,0.008734464645385742
784,0.9285714285714286,0.12129926681518555,0.009387016296386719
784,0.7142857142857143,0.11609888076782227,0.007892847061157227
784,0.7857142857142857,0.12382245063781738,0.008941888809204102
784,0.8571428571428571,0.12561750411987305,0.012974977493286133
784,0.7142857142857143,0.12104511260986328,0.010209798812866211
