idBase,_acc,tempo_treino,tempo_teste
853,0.9411764705882353,0.17599916458129883,0.008879899978637695
853,0.9607843137254902,0.16958951950073242,0.011771678924560547
853,0.9411764705882353,0.16982030868530273,0.008800983428955078
853,0.9215686274509803,0.17670130729675293,0.010175466537475586
853,0.8431372549019608,0.17603087425231934,0.00928950309753418
853,0.8627450980392157,0.1985023021697998,0.009846925735473633
853,0.84,0.18571043014526367,0.009874820709228516
853,0.9,0.17004632949829102,0.00882267951965332
853,0.9,0.16495442390441895,0.01012110710144043
853,0.9,0.1708831787109375,0.008824825286865234
