idBase,_acc,tempo_treino,tempo_teste
1488,0.9,0.1389906406402588,0.008880376815795898
1488,0.95,0.13739347457885742,0.00912785530090332
1488,0.95,0.13655304908752441,0.008367300033569336
1488,1.0,0.14173626899719238,0.007838726043701172
1488,0.95,0.14737462997436523,0.007791042327880859
1488,0.8947368421052632,0.13616275787353516,0.010162591934204102
1488,0.8947368421052632,0.14576363563537598,0.009771585464477539
1488,0.8947368421052632,0.15346360206604004,0.008942127227783203
1488,0.7894736842105263,0.13808751106262207,0.00885915756225586
1488,0.8947368421052632,0.1384868621826172,0.00878453254699707
