idBase,_acc,tempo_treino,tempo_teste
958,0.9956709956709957,0.39601778984069824,0.011797904968261719
958,0.9956709956709957,0.3520019054412842,0.008034467697143555
958,1.0,0.36928772926330566,0.010113716125488281
958,0.9913419913419913,0.3363046646118164,0.010106325149536133
958,1.0,0.3173389434814453,0.010190010070800781
958,1.0,0.30721282958984375,0.009861946105957031
958,0.9956709956709957,0.30700111389160156,0.01040959358215332
958,1.0,0.3186213970184326,0.010169744491577148
958,1.0,0.30483436584472656,0.00980997085571289
958,1.0,0.3034334182739258,0.009815692901611328
