idBase,_acc,tempo_treino,tempo_teste
825,0.8627450980392157,0.18500590324401855,0.01556253433227539
825,0.8431372549019608,0.18506479263305664,0.01556253433227539
825,0.8823529411764706,0.19202184677124023,0.027010440826416016
825,0.803921568627451,0.18915939331054688,0.015644311904907227
825,0.8823529411764706,0.19762468338012695,0.022181987762451172
825,0.8627450980392157,0.2005624771118164,0.002089977264404297
825,0.9,0.18231654167175293,0.002118349075317383
825,0.86,0.1901090145111084,0.0
825,0.86,0.16868996620178223,0.0
825,0.82,0.18431448936462402,0.0
