idBase,_acc,tempo_treino,tempo_teste
1552,0.38181818181818183,0.3386971950531006,0.01152801513671875
1552,0.41818181818181815,0.2786562442779541,0.008077383041381836
1552,0.44545454545454544,0.27304673194885254,0.022492170333862305
1552,0.4090909090909091,0.2686901092529297,0.0
1552,0.38181818181818183,0.29252099990844727,0.011003732681274414
1552,0.39090909090909093,0.2987098693847656,0.0
1552,0.4,0.27811217308044434,0.008035659790039062
1552,0.41818181818181815,0.2746434211730957,0.012526988983154297
1552,0.41818181818181815,0.2882401943206787,0.015637874603271484
1552,0.36363636363636365,0.3051793575286865,0.0
