idBase,_acc,tempo_treino,tempo_teste
921,1.0,0.11999893188476562,0.011774778366088867
921,1.0,0.11846351623535156,0.008836507797241211
921,0.9230769230769231,0.11858129501342773,0.0064411163330078125
921,1.0,0.1450343132019043,0.00887155532836914
921,1.0,0.1356973648071289,0.009861230850219727
921,0.9230769230769231,0.14754629135131836,0.010164022445678711
921,1.0,0.12622332572937012,0.008870124816894531
921,0.9230769230769231,0.11479902267456055,0.01092839241027832
921,1.0,0.13304400444030762,0.008727312088012695
921,0.9230769230769231,0.11584258079528809,0.007874727249145508
