idBase,_acc,tempo_treino,tempo_teste
1553,0.44285714285714284,0.2147996425628662,0.009613513946533203
1553,0.45714285714285713,0.2152252197265625,0.009924888610839844
1553,0.4,0.2057812213897705,0.01562356948852539
1553,0.5571428571428572,0.3077099323272705,0.01562976837158203
1553,0.44285714285714284,0.32533764839172363,0.016689062118530273
1553,0.5285714285714286,0.24622011184692383,0.01796102523803711
1553,0.5857142857142857,0.250349760055542,0.0
1553,0.5857142857142857,0.26720690727233887,0.015645503997802734
1553,0.45714285714285713,0.22996091842651367,0.018698453903198242
1553,0.5285714285714286,0.21251726150512695,0.028298139572143555
