idBase,_acc,tempo_treino,tempo_teste
761,0.9414634146341463,2.0593321323394775,0.024510622024536133
761,0.9292682926829269,2.0800576210021973,0.03428220748901367
761,0.9291819291819292,2.3729357719421387,0.042737722396850586
761,0.9438339438339438,2.554356098175049,0.02216482162475586
761,0.9462759462759462,1.923649549484253,0.020580530166625977
761,0.9401709401709402,1.7690398693084717,0.012376785278320312
761,0.9291819291819292,2.2708263397216797,0.020459413528442383
761,0.9304029304029304,1.9915380477905273,0.024683713912963867
761,0.9474969474969475,1.896183729171753,0.019698143005371094
761,0.9523809523809523,1.8906745910644531,0.01821303367614746
