idBase,_acc,tempo_treino,tempo_teste
733,0.8571428571428571,0.11580538749694824,0.007768154144287109
733,1.0,0.1159207820892334,0.006437540054321289
733,1.0,0.1522669792175293,0.008694887161254883
733,1.0,0.13139891624450684,0.008929729461669922
733,0.9523809523809523,0.1188058853149414,0.008097648620605469
733,0.9523809523809523,0.11451935768127441,0.010154247283935547
733,1.0,0.11996006965637207,0.0020875930786132812
733,0.8571428571428571,0.13521146774291992,0.008085966110229492
733,0.9523809523809523,0.11509132385253906,0.002071857452392578
733,0.95,0.12241268157958984,0.010183095932006836
