idBase,_acc,tempo_treino,tempo_teste
869,0.96,0.20920968055725098,0.010308504104614258
869,0.96,0.19443869590759277,0.008771896362304688
869,0.94,0.23803067207336426,0.009906530380249023
869,0.88,0.2175731658935547,0.009848356246948242
869,0.94,0.20422077178955078,0.010152339935302734
869,0.92,0.222869873046875,0.008112430572509766
869,0.82,0.19661188125610352,0.010152101516723633
869,0.9,0.22466230392456055,0.010147333145141602
869,0.86,0.1938483715057373,0.010210990905761719
869,0.9,0.1937258243560791,0.010183572769165039
