idBase,_acc,tempo_treino,tempo_teste
1520,0.47058823529411764,0.1620478630065918,0.008824348449707031
1520,0.8235294117647058,0.16332292556762695,0.0020415782928466797
1520,0.5294117647058824,0.15459847450256348,0.010191917419433594
1520,0.7647058823529411,0.17278051376342773,0.008132219314575195
1520,0.625,0.17290496826171875,0.010197877883911133
1520,0.625,0.1706101894378662,0.002084493637084961
1520,0.875,0.16511321067810059,0.010194063186645508
1520,0.875,0.16898488998413086,0.00878000259399414
1520,0.8125,0.18977665901184082,0.008939266204833984
1520,0.6875,0.16739392280578613,0.00886678695678711
