idBase,_acc,tempo_treino,tempo_teste
949,0.9285714285714286,0.20278000831604004,0.018095016479492188
949,0.9285714285714286,0.18146610260009766,0.015584468841552734
949,0.8928571428571429,0.16833257675170898,0.008054971694946289
949,0.7857142857142857,0.20401334762573242,0.0
949,0.9107142857142857,0.2003633975982666,0.0
949,0.9464285714285714,0.2158365249633789,0.022345781326293945
949,0.75,0.17636609077453613,0.01558232307434082
949,0.8392857142857143,0.16118121147155762,0.007035732269287109
949,0.8035714285714286,0.17191290855407715,0.0
949,0.8,0.1626725196838379,0.015623807907104492
