idBase,_acc,tempo_treino,tempo_teste
1075,0.9230769230769231,0.11994218826293945,0.008841753005981445
1075,0.9230769230769231,0.11952495574951172,0.008779048919677734
1075,0.9230769230769231,0.12369322776794434,0.007731914520263672
1075,1.0,0.11579370498657227,0.008856534957885742
1075,0.9230769230769231,0.1248478889465332,0.008892059326171875
1075,0.8461538461538461,0.11952710151672363,0.007769107818603516
1075,0.8461538461538461,0.11854839324951172,0.008829832077026367
1075,0.8461538461538461,0.12542295455932617,0.01031041145324707
1075,0.9230769230769231,0.15537762641906738,0.009988069534301758
1075,0.8461538461538461,0.1327073574066162,0.009356975555419922
