idBase,_acc,tempo_treino,tempo_teste
770,0.9365079365079365,0.14548873901367188,0.019667863845825195
770,1.0,0.1596987247467041,0.0
770,0.9841269841269841,0.14720368385314941,0.015610456466674805
770,0.9841269841269841,0.15343451499938965,0.0
770,0.9841269841269841,0.16459155082702637,0.004553794860839844
770,0.9838709677419355,0.14015531539916992,0.015619754791259766
770,0.967741935483871,0.1756899356842041,0.015623807907104492
770,0.9516129032258065,0.18590617179870605,0.008033275604248047
770,1.0,0.1729123592376709,0.0
770,0.967741935483871,0.18431329727172852,0.0
