idBase,_acc,tempo_treino,tempo_teste
890,0.6363636363636364,0.1309957504272461,0.008882522583007812
890,0.5454545454545454,0.12906718254089355,0.008878707885742188
890,0.6363636363636364,0.12893319129943848,0.01096963882446289
890,0.8181818181818182,0.12203264236450195,0.008748769760131836
890,0.7272727272727273,0.11797118186950684,0.010772228240966797
890,0.7272727272727273,0.12437772750854492,0.007881641387939453
890,0.7272727272727273,0.12276172637939453,0.008934259414672852
890,0.7272727272727273,0.14161229133605957,0.013977289199829102
890,0.8,0.14629435539245605,0.009844303131103516
890,0.7,0.12855315208435059,0.01081991195678711
