idBase,_acc,tempo_treino,tempo_teste
1560,0.971830985915493,0.5236432552337646,0.0
1560,0.9906103286384976,0.4701557159423828,0.0257413387298584
1560,1.0,0.4895648956298828,0.015623092651367188
1560,1.0,0.4254758358001709,0.008138656616210938
1560,0.9953051643192489,0.5133659839630127,0.014747142791748047
1560,0.9671361502347418,0.35689306259155273,0.010057926177978516
1560,0.9905660377358491,0.3753702640533447,0.01765751838684082
1560,0.9811320754716981,0.33159947395324707,0.008113622665405273
1560,0.9811320754716981,0.3042106628417969,0.0065097808837890625
1560,1.0,0.31461381912231445,0.008132457733154297
