idBase,_acc,tempo_treino,tempo_teste
794,0.92,0.17313432693481445,0.01016998291015625
794,0.84,0.18326401710510254,0.008485794067382812
794,0.72,0.19079947471618652,0.008808135986328125
794,0.92,0.1777660846710205,0.009759664535522461
794,0.84,0.18074631690979004,0.008770227432250977
794,0.88,0.23162555694580078,0.011734247207641602
794,0.76,0.18144893646240234,0.010130643844604492
794,0.76,0.182708740234375,0.009705305099487305
794,0.76,0.18344664573669434,0.008825540542602539
794,0.84,0.18379473686218262,0.007859945297241211
