idBase,_acc,tempo_treino,tempo_teste
916,0.6,0.1276688575744629,0.010106086730957031
916,0.5,0.1281282901763916,0.011907815933227539
916,0.9,0.1547832489013672,0.01179361343383789
916,0.8,0.13857293128967285,0.008939266204833984
916,0.8,0.13697481155395508,0.009775400161743164
916,0.7,0.12674665451049805,0.008922576904296875
916,0.7,0.12255120277404785,0.008934736251831055
916,1.0,0.11902761459350586,0.00208282470703125
916,1.0,0.12721633911132812,0.008868217468261719
916,0.9,0.12298083305358887,0.011012554168701172
