idBase,_acc,tempo_treino,tempo_teste
955,0.8125,0.15222501754760742,0.010220527648925781
955,0.7333333333333333,0.17305946350097656,0.008075714111328125
955,0.9333333333333333,0.15726161003112793,0.015635251998901367
955,0.8666666666666667,0.1762218475341797,0.010076522827148438
955,0.8666666666666667,0.1722249984741211,0.018125534057617188
955,0.8666666666666667,0.1847822666168213,0.008055686950683594
955,0.6666666666666666,0.16455841064453125,0.01077580451965332
955,0.8,0.15056204795837402,0.008864641189575195
955,0.8,0.1495802402496338,0.01587533950805664
955,0.6666666666666666,0.13410377502441406,0.01091456413269043
