idBase,_acc,tempo_treino,tempo_teste
996,0.8636363636363636,0.14395475387573242,0.00983428955078125
996,0.8181818181818182,0.1638782024383545,0.009807348251342773
996,0.6818181818181818,0.1415863037109375,0.015642881393432617
996,0.6818181818181818,0.16880297660827637,0.009886503219604492
996,0.9047619047619048,0.14631271362304688,0.008744239807128906
996,0.8571428571428571,0.1409776210784912,0.008769750595092773
996,1.0,0.15287494659423828,0.008733510971069336
996,1.0,0.1366283893585205,0.008318662643432617
996,0.9047619047619048,0.13166379928588867,0.010145902633666992
996,0.7619047619047619,0.14574432373046875,0.008828878402709961
