idBase,_acc,tempo_treino,tempo_teste
819,0.8907563025210085,0.9273855686187744,0.030642271041870117
819,0.8697478991596639,1.0934205055236816,0.030450820922851562
819,0.8823529411764706,0.9259505271911621,0.02992725372314453
819,0.8865546218487395,1.0877296924591064,0.042708635330200195
819,0.8792016806722689,1.108994483947754,0.04027223587036133
819,0.884453781512605,1.28914213180542,0.03515124320983887
819,0.8634453781512605,1.1158812046051025,0.0251312255859375
819,0.8717139852786541,0.9479916095733643,0.02596306800842285
819,0.8843322818086226,1.0603718757629395,0.02448868751525879
819,0.886435331230284,1.013608455657959,0.020477771759033203
