idBase,_acc,tempo_treino,tempo_teste
923,1.0,0.43796372413635254,0.01877427101135254
923,1.0,0.4751894474029541,0.005167484283447266
923,1.0,0.48121070861816406,0.00834965705871582
923,1.0,0.4744865894317627,0.021979331970214844
923,1.0,0.4325680732727051,0.010338068008422852
923,1.0,0.46814823150634766,0.00831913948059082
923,1.0,0.4285697937011719,0.010342597961425781
923,0.9988425925925926,0.4281272888183594,0.01044154167175293
923,1.0,0.4407460689544678,0.009414434432983398
923,1.0,0.4214022159576416,0.009229898452758789
