idBase,_acc,tempo_treino,tempo_teste
816,0.8109756097560976,2.8656373023986816,0.03078150749206543
816,0.8304878048780487,3.0505285263061523,0.02823925018310547
816,0.8266178266178266,2.8550941944122314,0.038068294525146484
816,0.8363858363858364,2.4685006141662598,0.020995378494262695
816,0.8424908424908425,2.65466570854187,0.020624399185180664
816,0.8278388278388278,2.4211678504943848,0.028275489807128906
816,0.8534798534798534,2.3980190753936768,0.026279926300048828
816,0.8192918192918193,2.7018883228302,0.022692203521728516
816,0.8253968253968254,3.3573405742645264,0.024654150009155273
816,0.8302808302808303,2.607419490814209,0.010057687759399414
