idBase,_acc,tempo_treino,tempo_teste
1526,1.0,0.3986246585845947,0.02213597297668457
1526,1.0,0.4292001724243164,0.008093118667602539
1526,1.0,0.41597604751586914,0.015624284744262695
1526,1.0,0.38870954513549805,0.008282899856567383
1526,1.0,0.41907477378845215,0.0
1526,1.0,0.4065699577331543,0.008286237716674805
1526,1.0,0.40946507453918457,0.01662302017211914
1526,1.0,0.35166501998901367,0.010737895965576172
1526,1.0,0.3470773696899414,0.011373043060302734
1526,1.0,0.39519739151000977,0.008087396621704102
